Label,Machine,Workflow,NumberSequences,Task,WorkflowInputSize,Realtime,%cpu,rss,rchar,wchar,cpus,read_bytes,write_bytes,vmem,memory,peak_rss,TaskInputSize,TaskInputSizeUncompressed,WorkflowInputUncompressed
train-1,asok02,chipseq,851300,BIGWIG,43009231,44086,108.5,2005954560,161202240,78691349,6,2777088,54493184,2031964160,16106127360,2013581312,45033120,45033120,143937930
train-1,asok02,chipseq,851300,PICARD_METRICS,43009231,30645,132.1,1115328512,3230349214,684869,6,9519104,753664,19854626816,16106127360,1118470144,3202640397,3202640397,143937930
train-1,asok02,chipseq,1702600,BIGWIG,85945806,54398,113.6,2011213824,341791457,172259445,6,36261888,119664640,2031964160,16106127360,2013163520,83535953,83535953,287873850
train-1,asok02,chipseq,1702600,PHANTOMPEAKQUALTOOLS,85945806,42721,59.3,162729984,567271114,474016328,6,2011136,124190720,1214361600,16106127360,162729984,83536582,83536582,287873850
train-1,asok02,chipseq,1787400,PLOTFINGERPRINT,94140088,102883,460.5,1173561344,32317842607,10774187,8,6217728,1576960,3661336576,16106127360,1265192960,160289130,160289130,300472219
train-1,asok02,chipseq,1787400,MACS2,94140088,40745,109.4,132022272,500790391,276950899,6,716800,173244416,1176059904,16106127360,156557312,160289970,160289970,300472219
train-1,asok02,chipseq,1702600,PICARD_METRICS,85945806,35304,136.0,1057832960,3268886948,685151,6,761856,823296,19849572352,16106127360,1057832960,3241143228,3241143228,287873850
train-1,asok02,chipseq,3574700,PHANTOMPEAKQUALTOOLS,187899130,63877,58.1,192348160,847705310,712962854,6,38912000,188530688,1244217344,16106127360,192348160,124870346,124870346,600924066
train-1,asok02,chipseq,3574700,BIGWIG,187899130,66899,118.8,2013454336,623839311,346440316,6,1654784,256790528,2031964160,16106127360,2013454336,124869717,124869717,600924066
train-1,asok02,chipseq,3574700,MACS2,187899130,72505,108.2,167510016,879036053,483601742,6,9506816,307806208,1215426560,16106127360,214396928,282391271,282391271,600924066
train-1,asok02,chipseq,3574700,PLOTFINGERPRINT,187899130,115154,442.7,1177985024,33814981882,11967425,8,585728,2113536,3641638912,16106127360,1286250496,282390431,282390431,600924066
train-1,asok02,chipseq,3574700,PICARD_METRICS,187899130,40864,130.5,1050501120,3310375034,685279,6,3387392,753664,19849572352,16106127360,1050501120,3282476992,3282476992,600924066
train-1,asok02,chipseq,893700,PHANTOMPEAKQUALTOOLS,47090363,22152,62.4,148787200,281437095,227082944,6,20160512,61489152,1200623616,16106127360,148787200,44675020,44675020,150242459
train-1,asok02,chipseq,893700,BIGWIG,47090363,44182,108.3,2005524480,157703143,76888650,6,241664,53325824,2031964160,16106127360,2013360128,44674389,44674389,150242459
train-1,asok02,chipseq,893700,PLOTFINGERPRINT,47090363,102459,434.3,1185136640,30806733724,9904017,8,1798144,1134592,3659956224,16106127360,1255923712,89706372,89706372,150242459
train-1,asok02,chipseq,893700,MACS2,47090363,21866,110.7,109539328,266600740,144196933,6,0,87900160,1151160320,16106127360,126992384,89707212,89707212,150242459
train-1,asok02,chipseq,893700,PICARD_METRICS,47090363,30791,134.4,1101676544,3229986569,685079,6,684032,765952,19849572352,16106127360,1101676544,3202281666,3202281666,150242459
test,asok02,chipseq,27241477,PLOTPROFILE,1207988328,704603,622.1,1654259712,2331777455,771228578,8,112418816,474685440,2309369856,16106127360,2203738112,212678222,212678222,4605965334
train-1,asok02,chipseq,212900,PLOTPROFILE,10734726,670064,664.0,1595564032,2309067280,527576251,8,1908736,230301696,2335465472,16106127360,2220818432,9618676,9618676,35999394
train-1,asok02,chipseq,14298700,PLOTPROFILE,748229782,689537,641.0,1543860224,2243249408,644452996,8,23924736,347910144,2288906240,16106127360,2200875008,49187657,49187657,2403651367
train-1,asok02,chipseq,7149400,PLOTPROFILE,374895855,708296,632.6,1590104064,2261672804,635736812,8,15663104,339169280,2337804288,16106127360,2179346432,40313029,40313029,1201839227
test,asok02,chipseq,28597378,PLOTPROFILE,1334020879,724755,624.8,1574584320,2244872115,654209980,8,20795392,357625856,2332012544,16106127360,2265931776,54336392,54336392,4807293396
test,asok02,chipseq,28597378,MACS2_ANNOTATE,1334020879,165804,99.6,1415458816,936306291,226860861,6,6836224,226873344,1427275776,16106127360,1415458816,3303267925,3303267925,4807293396
train-1,asok02,chipseq,223500,PLOTPROFILE,11751671,666757,670.5,1569177600,2310813181,521915047,8,4481024,224579584,2325512192,16106127360,2265001984,9694579,9694579,37571177
train-1,asok02,chipseq,223500,MACS2_ANNOTATE,11751671,158286,99.9,1319882752,905300098,204600826,6,241664,204615680,1331343360,16106127360,1319882752,3299681405,3299681405,37571177
train-1,asok02,chipseq,425700,PLOTPROFILE,21494257,693402,656.9,1548320768,2368095775,557444481,8,5181440,260542464,2308816896,16106127360,2212888576,11452075,11452075,71979269
train-1,asok02,chipseq,13620777,PLOTPROFILE,683568161,718016,616.1,1600679936,2296084715,714767064,8,56188928,418217984,2361659392,16106127360,2262011904,127268974,127268974,2302988576
train-1,asok02,chipseq,14298700,MACS2_ANNOTATE,748229782,163510,99.8,1389838336,928869201,221550432,6,5038080,221569024,1401380864,16106127360,1389838336,3302415318,3302415318,2403651367
train-1,asok02,chipseq,3405200,PLOTPROFILE,171591665,702453,631.2,1603919872,2301188195,623589891,8,10797056,327000064,2351382528,16106127360,2252980224,34160412,34160412,575743734
train-1,asok02,chipseq,1787400,PLOTPROFILE,94140088,693026,644.3,1553022976,2317249464,599775955,8,9093120,303116288,2330664960,16106127360,2182922240,22062852,22062852,300472219
train-1,asok02,chipseq,446900,PLOTPROFILE,23529629,675535,661.6,1498427392,2350885640,554948407,8,2756608,257982464,2247757824,16106127360,2179952640,11614680,11614680,75125401
train-1,asok02,chipseq,446900,MACS2_ANNOTATE,23529629,162008,99.8,1327824896,907681277,206332382,6,2625536,206348288,1339305984,16106127360,1327824896,3299962035,3299962035,75125401
train-1,asok02,chipseq,6810400,PLOTPROFILE,342582205,710699,631.2,1590509568,2258404777,675440864,8,31903744,378867712,2351095808,16106127360,2235142144,56041027,56041027,1151497954
train-1,asok02,chipseq,7149400,MACS2_ANNOTATE,374895855,162092,99.8,1371967488,921787002,216478114,6,4071424,216494080,1383665664,16106127360,1371967488,3301599566,3301599566,1201839227
train-1,asok02,chipseq,851300,PLOTPROFILE,43009231,694206,646.3,1532444672,2363742159,582174240,8,5099520,285474816,2301739008,16106127360,2210455552,14118962,14118962,143937930
train-1,asok02,chipseq,1702600,PLOTPROFILE,85945806,699376,642.6,1584091136,2331558507,609443599,8,9785344,312836096,2356281344,16106127360,2210549760,22455947,22455947,287873850
train-1,asok02,chipseq,1787400,MACS2_ANNOTATE,94140088,161849,100.0,1364410368,918999729,214503411,6,1613824,214519808,1375989760,16106127360,1364410368,3301285302,3301285302,300472219
train-1,asok02,chipseq,3574700,PLOTPROFILE,187899130,700431,637.9,1605890048,2277692182,618504931,8,10465280,321912832,2367016960,16106127360,2245890048,30246903,30246903,600924066
train-1,asok02,chipseq,3574700,MACS2_ANNOTATE,187899130,161350,99.9,1352945664,915572583,212018519,6,1212416,212033536,1364570112,16106127360,1352945664,3300880977,3300880977,600924066
train-1,asok02,chipseq,893700,PLOTPROFILE,47090363,683939,652.2,1546633216,2340976558,576981530,8,4878336,280236032,2312503296,16106127360,2253586432,14197970,14197970,150242459
train-1,asok02,chipseq,893700,MACS2_ANNOTATE,47090363,161567,100.0,1341431808,911658432,209210263,6,757760,209227776,1352577024,16106127360,1341431808,3300428422,3300428422,150242459
train-2,asok02,chipseq,1872700,FASTQC,100713019,22066,103.7,658849792,116242506,1869503,6,112963584,2117632,4556795904,16106127360,660217856,100713019,323191186,323191186
train-2,asok02,chipseq,119847942,FASTQC,6392794687,880844,100.3,1037905920,6408344698,1895371,6,6406885376,2662400,4476399616,16106127360,1037918208,6392794687,20683131816,20683131816
test,asok02,chipseq,191221075,FASTQC,8712302981,1373082,100.1,1041158144,8727848963,1873854,6,8726700032,3067904,4476399616,16106127360,1041186816,8712302981,32978181418,32978181418
train-2,asok02,chipseq,1494000,FASTQC,77656954,16006,125.9,526385152,96577633,1879936,6,84586496,2076672,4556795904,16106127360,526487552,81040576,257651332,257651332
train-2,asok02,chipseq,186800,FASTQC,9697091,5737,166.4,278175744,25672811,1899291,6,13086720,2105344,4556795904,16106127360,284925952,10126273,32214839,32214839
train-2,asok02,chipseq,11951400,FASTQC,619328932,92621,101.7,1118765056,661095483,1879621,6,653996032,2187264,4556795904,16106127360,1118867456,645546275,2061152877,2061152877
train-2,asok02,chipseq,14981000,FASTQC,803790497,114965,104.5,1037074432,819335981,1880856,6,806031360,2158592,4476399616,16106127360,1037074432,803790497,2585386823,2585386823
train-2,asok02,chipseq,234100,FASTQC,12585529,5450,171.5,221454336,28125327,1896970,6,12587008,2093056,4552601600,16106127360,221454336,12585529,40398757,40398757
train-2,asok02,chipseq,23902700,FASTQC,1236479068,178580,102.8,1096704000,1304824460,1877507,6,1289281536,2293760,4552601600,16106127360,1096704000,1289277344,4122288528,4122288528
test,asok02,chipseq,239695842,FASTQC,11412781063,1730722,100.4,1034305536,11428324010,1875796,6,11420676096,3035136,4476399616,16106127360,1034498048,11412781063,41366257414,41366257414
train-2,asok02,chipseq,29962000,FASTQC,1604989437,226209,101.6,1043558400,1620533609,1879010,6,1614159872,2187264,4546658304,16106127360,1043558400,1604989437,5170796515,5170796515
train-2,asok02,chipseq,373500,FASTQC,19409231,6998,160.5,265441280,35789173,1893480,6,24395776,2105344,4556795904,16106127360,265441280,20247034,64410389,64410389
train-2,asok02,chipseq,3745300,FASTQC,201226407,31524,110.4,848662528,216755161,1873052,6,202448896,2162688,4556795904,16106127360,848764928,201226407,646348142,646348142
train-2,asok02,chipseq,468200,FASTQC,25209271,7724,154.6,304164864,40747319,1892051,6,27275264,2088960,4556795904,16106127360,304267264,25209271,80802540,80802540
train-2,asok02,chipseq,1494000,TRIMGALORE,77656954,27580,337.4,394518528,1400351082,1245986950,8,68599808,68710400,3274301440,16106127360,407318528,81040576,257651332,257651332
train-2,asok02,chipseq,234100,TRIMGALORE,12585529,8157,281.5,255021056,252960920,208786147,8,12587008,12902400,3278516224,16106127360,255021056,12585529,40398757,40398757
train-2,asok02,chipseq,1872700,TRIMGALORE,100713019,31359,358.1,446267392,1678918231,1505609972,8,83320832,87900160,3198095360,16106127360,456736768,100713019,323191186,323191186
test,asok02,chipseq,191221075,TRIMGALORE,8712302981,2480857,410.4,4088963072,145981316100,137207358861,8,5314871296,8375209984,4837814272,16106127360,4286902272,8712302981,32978181418,32978181418
train-2,asok02,chipseq,11951400,TRIMGALORE,619328932,174062,380.1,1893769216,9460978075,8744237062,8,502767616,531566592,3280646144,16106127360,2034577408,645546275,2061152877,2061152877
train-2,asok02,chipseq,5975700,FASTQC,309971023,48541,108.0,1042612224,338782233,1871333,6,323317760,2101248,4478496768,16106127360,1042612224,323248528,1030577327,1030577327
train-2,asok02,chipseq,14981000,TRIMGALORE,803790497,200221,401.6,1896628224,11697612497,10823286844,8,619876352,684736512,3198119936,16106127360,2018164736,803790497,2585386823,2585386823
train-2,asok02,chipseq,119847942,TRIMGALORE,6392794687,1551098,411.3,4134752256,91794569335,85332630984,8,4563312640,5424857088,4878614528,16106127360,4189376512,6392794687,20683131816,20683131816
train-2,asok02,chipseq,47805300,FASTQC,2468333736,355599,100.9,1037139968,2591057750,1885418,6,2575581184,2265088,4476399616,16106127360,1037139968,2575508140,8244555575,8244555575
train-2,asok02,chipseq,186800,TRIMGALORE,9697091,8412,241.2,271888384,207442935,168182697,8,12664832,10502144,3278516224,16106127360,271888384,10126273,32214839,32214839
train-2,asok02,chipseq,59924000,FASTQC,3204537970,443583,101.4,1065730048,3220086720,1891024,6,3204542464,2424832,4552601600,16106127360,1065730048,3204537970,10341579155,10341579155
train-2,asok02,chipseq,747000,FASTQC,38857457,9657,158.3,309755904,56056649,1882482,6,42348544,2080768,4552601600,16106127360,309755904,40519368,128829560,128829560
train-2,asok02,chipseq,2987900,FASTQC,155106475,26557,119.7,1127202816,177418976,1874345,6,161886208,2088960,4556795904,16106127360,1127202816,161884701,515279642,515279642
train-2,asok02,chipseq,936400,FASTQC,50401769,10751,148.5,352272384,65934314,1879471,6,52293632,2093056,4552601600,16106127360,352272384,50401769,161603717,161603717
train-2,asok02,chipseq,7490500,FASTQC,402364800,60524,107.4,1037418496,417896134,1875646,6,402374656,2121728,4476399616,16106127360,1037418496,402364800,1292690384,1292690384
train-2,asok02,chipseq,95610575,FASTQC,4925423347,701738,100.6,1036615680,5156913681,1882468,6,5144244224,2752512,4476399616,16106127360,1036615680,5141366402,16489096542,16489096542
train-2,asok02,chipseq,23902700,TRIMGALORE,1236479068,340687,384.2,2378743808,18672293499,17312547989,8,1214582784,1058701312,3198119936,16106127360,2389045248,1289277344,4122288528,4122288528
test,asok02,chipseq,239695842,TRIMGALORE,11412781063,3063013,412.8,4231008256,181921470452,170445601673,8,14830280704,10797826048,4986212352,16106127360,4296417280,11412781063,41366257414,41366257414
train-2,asok02,chipseq,2987900,TRIMGALORE,155106475,49505,353.3,628260864,2552480808,2317475552,8,163491840,135114752,3274297344,16106127360,637255680,161884701,515279642,515279642
train-2,asok02,chipseq,29962000,TRIMGALORE,1604989437,390469,410.4,3253395456,23145641943,21471007992,8,1744277504,1364541440,3998126080,16106127360,3257401344,1604989437,5170796515,5170796515
train-2,asok02,chipseq,373500,TRIMGALORE,19409231,10849,274.5,287469568,393791294,334288060,8,21602304,18804736,3278491648,16106127360,288509952,20247034,64410389,64410389
train-2,asok02,chipseq,3745300,TRIMGALORE,201226407,54840,387.5,704049152,3110451868,2837085903,8,201236480,173518848,3198124032,16106127360,704942080,201226407,646348142,646348142
train-2,asok02,chipseq,47805300,TRIMGALORE,2468333736,629759,409.4,3445878784,37093293446,34447772670,8,1890697216,2111574016,4191141888,16106127360,3668860928,2575508140,8244555575,8244555575
train-2,asok02,chipseq,468200,TRIMGALORE,25209271,12078,296.2,306688000,485086393,415659714,8,27308032,23629824,3278516224,16106127360,306790400,25209271,80802540,80802540
train-2,asok02,chipseq,5975700,TRIMGALORE,309971023,85061,395.4,1174650880,4856242936,4459964733,8,285290496,267468800,3198095360,16106127360,1188769792,323248528,1030577327,1030577327
train-2,asok02,chipseq,59924000,TRIMGALORE,3204537970,774146,412.4,3989082112,46036385830,42762434198,8,2159419392,2722185216,4736491520,16106127360,4102852608,3204537970,10341579155,10341579155
train-2,asok02,chipseq,747000,TRIMGALORE,38857457,17648,297.3,284299264,766703757,666644161,8,45342720,35434496,3198124032,16106127360,298119168,40519368,128829560,128829560
train-2,asok02,chipseq,7490500,TRIMGALORE,402364800,104044,396.6,1362329600,5973956250,5499622149,8,319610880,344236032,3274301440,16106127360,1374208000,402364800,1292690384,1292690384
train-2,asok02,chipseq,936400,TRIMGALORE,50401769,19347,323.7,319639552,949094586,829280124,8,50405376,45056000,3198099456,16106127360,323411968,50401769,161603717,161603717
train-2,asok02,chipseq,95610575,TRIMGALORE,4925423347,1255045,409.6,4091367424,73921476600,68710233400,8,4020416512,4209319936,4836151296,16106127360,4239859712,5141366402,16489096542,16489096542
train-2,asok02,chipseq,1494000,BWA_MEM,77656954,125090,413.2,8391450624,5821015612,426704954,8,5487329280,89788416,9364942848,16106127360,8426401792,66539455,246730487,257651332
train-2,asok02,chipseq,234100,BWA_MEM,12585529,27301,312.8,5700829184,5479395164,65444686,8,2637107200,14299136,6139904000,16106127360,5700829184,10716259,37753979,40398757
train-2,asok02,chipseq,1872700,BWA_MEM,100713019,90551,697.9,8676171776,5918154580,529492024,8,282013696,114634752,10086301696,16106127360,8709292032,85728648,302250507,323191186
test,asok02,chipseq,191221075,BWA_MEM,8712302981,8388920,793.2,9324306432,58029279348,55747534718,8,8494510080,11512967168,10544484352,16106127360,9329078272,8371968286,31578852210,32978181418
train-2,asok02,chipseq,11951400,BWA_MEM,619328932,577263,714.8,9351475200,8677164008,3449027003,8,1487732736,719044608,10544263168,16106127360,9351520256,529336693,1973688597,2061152877
train-2,asok02,chipseq,14981000,BWA_MEM,803790497,648648,773.0,9233461248,9449530192,4267572692,8,1785896960,918462464,10544484352,16106127360,9233530880,682502866,2419202191,2585386823
train-2,asok02,chipseq,119847942,BWA_MEM,6392794687,5072896,792.0,9267171328,37976135161,34486755484,8,5790998528,7353417728,10545221632,16106127360,9270849536,5422061843,19353307224,20683131816
train-2,asok02,chipseq,186800,BWA_MEM,9697091,21583,325.0,5655621632,5467396225,52748350,8,941297664,11198464,6138929152,16106127360,5655621632,8313741,30827053,32214839
train-2,asok02,chipseq,23902700,BWA_MEM,1236479068,1060838,784.1,9302282240,11957809921,6921739897,8,1056600064,1438494720,10544308224,16106127360,9305096192,1056392134,3947472173,4122288528
test,asok02,chipseq,239695842,BWA_MEM,11412781063,10142779,793.0,9286479872,70714387465,69202109399,8,11190140928,14706089984,10546229248,16106127360,9286750208,10794420099,38708045419,41366257414
train-2,asok02,chipseq,2987900,BWA_MEM,155106475,165512,619.5,9060827136,6227374534,856415070,8,1346023424,179580928,10469814272,16106127360,9082871808,132939897,493544370,515279642
train-2,asok02,chipseq,29962000,BWA_MEM,1604989437,1279783,784.1,9255698432,13507927142,8564643618,8,2121867264,1837244416,10544799744,16106127360,9256005632,1362218816,4838921974,5170796515
train-2,asok02,chipseq,373500,BWA_MEM,19409231,30582,428.8,6160142336,5517622847,105858968,8,1185755136,22396928,6759833600,16106127360,6160142336,16624070,61653572,64410389
train-2,asok02,chipseq,3745300,BWA_MEM,201226407,169305,745.2,9109602304,6419109980,1059481479,8,171405312,229330944,10544336896,16106127360,9120354304,171342265,604796324,646348142
train-2,asok02,chipseq,47805300,BWA_MEM,2468333736,2105891,789.4,9318264832,18494078324,13842321759,8,2136215552,2876190720,10544381952,16106127360,9322082304,2109145134,7894679807,8244555575
train-2,asok02,chipseq,468200,BWA_MEM,25209271,32154,490.9,6318981120,5541343119,130967795,8,339406848,28610560,6761791488,16106127360,6318981120,21449045,75551060,80802540
train-2,asok02,chipseq,5975700,BWA_MEM,309971023,273507,761.1,9260711936,7042251880,1718619159,8,265351168,359337984,10544254976,16106127360,9264357376,265287657,986939319,1030577327
train-2,asok02,chipseq,59924000,BWA_MEM,3204537970,2541416,790.4,9247854592,21649259907,17186093068,8,2755530752,3675676672,10545197056,16106127360,9253502976,2719702174,9677021922,10341579155
train-2,asok02,chipseq,747000,BWA_MEM,38857457,48561,529.9,6918635520,5618500364,212534397,8,603824128,44847104,7397662720,16106127360,6918660096,33270163,123334872,128829560
train-2,asok02,chipseq,7490500,BWA_MEM,402364800,328081,766.2,9216950272,7427338918,2126668663,8,342118400,459100160,10544406528,16106127360,9217527808,342052389,1209703399,1292690384
train-2,asok02,chipseq,936400,BWA_MEM,50401769,49254,636.3,7198720000,5666029026,262845202,8,156508160,57233408,8105730048,16106127360,7220035584,42869101,151107260,161603717
train-2,asok02,chipseq,95610575,BWA_MEM,4925423347,4195627,792.0,9319305216,31650859401,27779307016,8,4206555136,5755011072,10544447488,16106127360,9322606592,4206446221,15789126097,16489096542
train-2,asok02,chipseq,1494000,SORT_BAM,77656954,12261,171.6,409677824,354185573,91575630,6,90447872,91623424,5958873088,16106127360,440008704,89755293,89755293,257651332
train-2,asok02,chipseq,234100,SORT_BAM,12585529,2230,149.9,7979008,61209876,18428170,6,14295040,18448384,14708736,16106127360,7979008,14292279,14292279,40398757
train-2,asok02,chipseq,1872700,SORT_BAM,100713019,14232,177.8,502276096,450881895,115452382,6,114593792,115507200,5958873088,16106127360,540577792,114592459,114592459,323191186
test,asok02,chipseq,191221075,SORT_BAM,8712302981,1708997,175.3,5682827264,47204494559,18970637461,6,24108093440,18975649792,7080992768,16106127360,5759094784,11507734634,11507734634,32978181418
train-2,asok02,chipseq,11951400,SORT_BAM,619328932,81729,189.6,3417927680,2696851167,661437019,6,718733312,661737472,6350053376,16106127360,3510239232,718725245,718725245,2061152877
train-2,asok02,chipseq,14981000,SORT_BAM,803790497,101080,188.8,4195237888,3467558884,851678650,6,918077440,852045824,6459072512,16106127360,4308701184,918070786,918070786,2585386823
train-2,asok02,chipseq,119847942,SORT_BAM,6392794687,1000943,194.5,5747564544,33026093609,13482550761,6,12324249600,13485637632,7081041920,16106127360,5758910464,7350199220,7350199220,20683131816
train-2,asok02,chipseq,186800,SORT_BAM,9697091,1766,151.9,18354176,48619640,15083338,6,11194368,15097856,5310644224,16106127360,18354176,11192366,11192366,32214839
train-2,asok02,chipseq,23902700,SORT_BAM,1236479068,184111,207.3,5302022144,6477930919,2481780563,6,1437855744,2482384896,6647562240,16106127360,5751869440,1437846718,1437846718,4122288528
test,asok02,chipseq,239695842,SORT_BAM,11412781063,2358640,163.6,5507973120,63499512396,26024433273,6,34788630528,26030723072,7085023232,16106127360,5745344512,14699649504,14699649504,41366257414
train-2,asok02,chipseq,2987900,SORT_BAM,155106475,22240,181.1,811286528,695971062,175305893,6,179511296,175386624,5874987008,16106127360,875536384,179506802,179506802,515279642
train-2,asok02,chipseq,29962000,SORT_BAM,1604989437,220576,206.7,5302562816,8073456271,2915030837,6,1837182976,2915774464,6714671104,16106127360,5752545280,1836459500,1836459500,5170796515
train-2,asok02,chipseq,373500,SORT_BAM,19409231,3316,161.5,15683584,93460783,26883428,6,22388736,26906624,5310644224,16106127360,15683584,22386690,22386690,64410389
train-2,asok02,chipseq,3745300,SORT_BAM,201226407,27364,181.5,992210944,888899075,222901302,6,229249024,222998528,6009204736,16106127360,1072775168,229239990,229239990,646348142
train-2,asok02,chipseq,47805300,SORT_BAM,2468333736,360287,208.9,5397966848,12596491500,4836096822,6,4071346176,4837310464,6785507328,16106127360,5758365696,2874911291,2874911291,8244555575
train-2,asok02,chipseq,468200,SORT_BAM,25209271,4047,162.9,7376896,118165983,33162670,6,28618752,33185792,5174583296,16106127360,7376896,28600220,28600220,80802540
train-2,asok02,chipseq,5975700,SORT_BAM,309971023,42786,184.8,1612685312,1370594802,339809328,6,359194624,339963904,6042759168,16106127360,1746558976,359181028,359181028,1030577327
train-2,asok02,chipseq,59924000,SORT_BAM,3204537970,464583,212.7,5309423616,17015284389,6921945333,6,5051936768,6923476992,6716313600,16106127360,5756350464,3674057115,3674057115,10341579155
train-2,asok02,chipseq,747000,SORT_BAM,38857457,6224,170.6,211025920,181221006,48949737,6,44834816,48975872,5799489536,16106127360,223285248,44830697,44830697,128829560
train-2,asok02,chipseq,7490500,SORT_BAM,402364800,52547,185.8,1975668736,1756075659,434877083,6,458924032,435068928,6109868032,16106127360,2142175232,458908091,458908091,1292690384
train-2,asok02,chipseq,936400,SORT_BAM,50401769,7725,169.2,255442944,229826338,61022802,6,57217024,61054976,5799489536,16106127360,272707584,57211777,57211777,161603717
train-2,asok02,chipseq,95610575,SORT_BAM,4925423347,728753,203.3,5754351616,24205723685,9317980988,6,8668102656,9320448000,7093084160,16106127360,5759184896,5752412639,5752412639,16489096542
train-2,asok02,chipseq,1494000,MERGED_BAM,77656954,59110,127.8,7072817152,450178912,92593700,6,126816256,92692480,20394876928,16106127360,7072817152,91538096,91538096,257651332
train-2,asok02,chipseq,11951400,MERGED_BAM,619328932,372186,112.4,7140073472,3300111318,665745710,6,673062912,666034176,20531208192,16106127360,7140073472,661387702,661387702,2061152877
test,asok02,chipseq,239695842,MERGED_BAM,11412781063,7131154,118.0,7039627264,59666621244,14122513089,6,16990740480,14126718976,20533657600,16106127360,7045140480,11391838127,11391838127,41366257414
train-2,asok02,chipseq,186800,MERGED_BAM,9697091,15318,165.8,5072687104,73922509,15792850,6,18186240,15855616,20196311040,16106127360,5072687104,15056058,15056058,32214839
train-2,asok02,chipseq,234100,MERGED_BAM,12585529,16129,171.2,5126295552,89599893,19154866,6,15810560,19202048,20190380032,16106127360,5126295552,18400268,18400268,40398757
train-2,asok02,chipseq,23902700,MERGED_BAM,1236479068,735361,122.9,7929872384,6398053833,1290710331,6,2569281536,1291685888,20531208192,16106127360,7929954304,1281506402,1281506402,4122288528
train-2,asok02,chipseq,3745300,MERGED_BAM,201226407,124801,117.9,7112523776,1108348191,224439479,6,223879168,224587776,20463042560,16106127360,7112523776,222854584,222854584,646348142
test,asok02,chipseq,191221075,MERGED_BAM,8712302981,5570354,115.4,7248838656,43887113757,10456425022,6,20873023488,10459734016,20533657600,16106127360,7254069248,8365922451,8365922451,32978181418
train-2,asok02,chipseq,1872700,MERGED_BAM,100713019,71540,123.6,7077597184,570195370,116536369,6,188407808,116658176,20394876928,16106127360,7077597184,115412296,115412296,323191186
train-2,asok02,chipseq,14981000,MERGED_BAM,803790497,453305,112.2,7124103168,4255736436,857110717,6,1180516352,857403392,20531208192,16106127360,7124496384,851628848,851628848,2585386823
train-2,asok02,chipseq,468200,MERGED_BAM,25209271,25384,164.8,5907001344,160062387,33960348,6,41361408,34029568,20190380032,16106127360,5907001344,33132603,33132603,80802540
train-2,asok02,chipseq,2987900,MERGED_BAM,155106475,105289,120.4,7094976512,868968757,176640091,6,184586240,176746496,20531208192,16106127360,7094976512,175261125,175261125,515279642
train-2,asok02,chipseq,59924000,MERGED_BAM,3204537970,1798239,142.0,11924910080,16052342423,3235323579,6,7186706432,3236499456,20564762624,16106127360,11924930560,3211893048,3211893048,10341579155
train-2,asok02,chipseq,373500,MERGED_BAM,19409231,20832,168.9,5649944576,129260003,27645086,6,25976832,27713536,20190380032,16106127360,5649944576,26854113,26854113,64410389
train-2,asok02,chipseq,119847942,MERGED_BAM,6392794687,3625132,124.0,7032221696,31859594191,7502745830,6,13758230528,7505162240,20533657600,16106127360,7039160320,6099065252,6099065252,20683131816
train-2,asok02,chipseq,47805300,MERGED_BAM,2468333736,1436272,134.2,10608054272,12218716499,2468380996,6,5463945216,2469326848,20531208192,16106127360,10608107520,2445007779,2445007779,8244555575
train-2,asok02,chipseq,5975700,MERGED_BAM,309971023,191061,113.8,7119376384,1691948939,342001140,6,360165376,342147072,20531208192,16106127360,7119376384,339761428,339761428,1030577327
train-2,asok02,chipseq,29962000,MERGED_BAM,1604989437,911424,127.3,8575520768,8311703996,1674141536,6,2802282496,1674711040,20531208192,16106127360,8575709184,1663231597,1663231597,5170796515
train-2,asok02,chipseq,747000,MERGED_BAM,38857457,36030,141.5,6573268992,237470384,49804783,6,53018624,49868800,20258545664,16106127360,6573268992,48917503,48917503,128829560
train-2,asok02,chipseq,7490500,MERGED_BAM,402364800,234480,113.1,7135985664,2169724447,437547128,6,431112192,437739520,20463042560,16106127360,7135985664,434828138,434828138,1292690384
train-2,asok02,chipseq,95610575,MERGED_BAM,4925423347,2874544,127.1,7009427456,23901217005,5661741645,6,10097459200,5663420416,20533657600,16106127360,7012941824,4569935350,4569935350,16489096542
train-2,asok02,chipseq,936400,MERGED_BAM,50401769,41032,143.2,6828584960,298004844,61930426,6,69656576,62013440,20326711296,16106127360,6828584960,60989048,60989048,161603717
train-2,asok02,chipseq,1494000,PRESEQ,77656954,18957,100.8,9809920,86824408,489778,6,93454336,495616,1046364160,16106127360,9809920,91917085,91917085,257651332
train-2,asok02,chipseq,1494000,MERGED_BAM_FILTER,77656954,28682,124.6,14270464,373964650,146903379,6,1691648,75239424,23355392,16106127360,14409728,91927083,91927083,257651332
train-2,asok02,chipseq,11951400,MERGED_BAM_FILTER,619328932,206689,126.7,21979136,2747021036,1050103346,6,661975040,520654848,29659136,16106127360,21979136,665064545,665064545,2061152877
train-2,asok02,chipseq,11951400,PRESEQ,619328932,138758,100.4,17788928,662033522,491967,6,0,495616,1052852224,16106127360,17788928,665054547,665054547,2061152877
test,asok02,chipseq,239695842,MERGED_BAM_FILTER,11412781063,2902015,128.8,24207360,39614714180,14118487453,6,13440974848,6981816320,32653312,16106127360,24215552,11542672983,11542672983,41366257414
